timestamp,speed_kmh,engine_temp_c,tire_pressure_psi,engine_rpm,oil_pressure_psi,battery_voltage_v,tire_pressure_fl_psi,tire_pressure_fr_psi,tire_pressure_rl_psi,tire_pressure_rr_psi,speed_status,temp_status,psi_status,rpm_status,oil_status,battery_status,speed_trend,temp_trend,psi_trend,overall_health,health_status,emergency,contradictions,tire_speed_risk,temp_correlation_penalty,alerts
1780058827.808,81.8,89.6,31.7,1525.0,44.7,13.76,31.7,32.3,31.8,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↓ decreasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.9,0.1,NONE
1780058828.809,77.1,89.8,32.0,1518.0,44.2,13.84,32.1,32.0,31.8,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780058829.809,78.9,89.2,32.2,1515.0,45.1,13.81,31.9,31.8,32.4,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.2,0.3,NONE
1780058830.81,78.0,89.0,32.1,1503.0,44.5,13.83,32.0,31.9,31.8,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.2,0.5,NONE
1780058831.809,78.7,91.0,32.0,1501.0,44.3,13.8,32.4,31.7,31.7,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780058833.253,81.4,90.2,32.1,1524.0,45.1,13.76,32.0,32.4,32.0,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↓ decreasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780058834.253,80.8,90.9,32.0,1477.0,45.3,13.77,31.8,31.8,32.4,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780058835.254,81.2,88.6,32.1,1537.0,44.9,13.77,31.9,32.3,31.6,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.4,1.0,NONE
1780058836.255,81.9,88.7,32.1,1511.0,45.3,13.77,31.7,32.3,32.1,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.4,0.8,NONE
1780058837.255,81.7,89.9,32.0,1487.0,45.1,13.84,32.4,32.3,32.2,32.4,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780058838.256,81.5,88.7,32.1,1515.0,44.6,13.79,31.8,31.6,32.1,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.4,0.8,NONE
1780058839.255,83.0,89.2,31.6,1529.0,45.6,13.75,31.6,31.9,32.3,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,4.0,0.3,NONE
1780058840.256,78.6,89.0,32.2,1494.0,45.5,13.79,31.9,31.6,32.2,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.1,0.5,NONE
1780058841.257,82.6,90.8,31.8,1535.0,46.0,13.79,31.8,32.1,31.7,31.6,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780058842.257,80.8,89.5,32.3,1504.0,46.0,13.83,32.0,32.0,32.1,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.1,0.1,NONE
1780058844.0,81.6,91.0,32.1,1525.0,45.8,13.8,32.2,32.4,31.9,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780058845.0,79.2,90.7,31.8,1472.0,45.3,13.76,31.6,32.2,32.2,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780058846.0,82.6,91.3,32.2,1503.0,44.8,13.83,32.1,31.9,31.9,31.6,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780058847.0,78.5,91.5,31.8,1459.0,44.6,13.82,32.3,32.4,32.3,32.4,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↑ increasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780058848.0,79.7,90.7,32.1,1537.0,45.3,13.82,32.3,32.4,32.1,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↑ increasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780058849.002,77.6,89.2,31.9,1527.0,44.9,13.75,32.2,32.1,31.7,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.4,0.3,NONE
1780058850.003,81.8,90.5,31.8,1526.0,45.9,13.81,31.7,31.7,31.9,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780058851.002,81.8,91.1,32.3,1518.0,44.5,13.79,31.7,32.3,32.3,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.2,0.0,NONE
1780058852.003,80.8,91.3,32.3,1527.0,44.2,13.78,31.7,31.9,32.4,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↑ increasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.1,0.0,NONE
1780058853.003,80.9,89.2,31.9,1471.0,45.3,13.78,31.7,32.3,31.6,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↑ increasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.6,0.3,NONE
1780058854.238,78.2,90.1,32.1,1499.0,44.5,13.77,32.2,31.8,31.7,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↑ increasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.2,0.0,NONE
1780058855.238,78.6,89.8,32.2,1502.0,45.3,13.8,32.0,32.0,31.7,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↑ increasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.1,0.0,NONE
1780058856.239,80.4,91.4,32.1,1497.0,45.5,13.78,32.1,32.2,32.4,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↑ increasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780058857.239,77.0,89.1,32.3,1548.0,45.1,13.81,31.9,31.7,31.8,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.0,0.4,NONE
1780058858.24,78.4,89.7,32.1,1502.0,44.2,13.8,32.0,32.3,32.1,32.4,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.2,0.0,NONE
1780058859.24,82.7,91.0,31.7,1451.0,44.2,13.79,32.2,32.2,31.8,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780058860.24,80.0,89.3,31.6,1469.0,45.3,13.78,32.0,31.7,31.9,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.9,0.2,NONE
1780058861.241,80.5,91.1,32.0,1547.0,44.5,13.75,32.3,32.2,32.1,31.6,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780058862.24,79.0,89.4,32.2,1476.0,44.4,13.79,31.8,32.3,32.3,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↓ decreasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.2,0.2,NONE
1780058863.242,80.7,89.9,32.2,1473.0,45.1,13.78,31.9,32.3,31.7,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↓ decreasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.2,0.0,NONE
1780058864.58,77.5,90.6,31.9,1496.0,45.1,13.8,32.1,31.7,32.3,32.4,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780058865.58,80.7,89.4,32.4,1516.0,45.1,13.79,32.4,31.8,32.3,31.6,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.0,0.2,NONE
1780058866.581,79.0,91.2,31.7,1542.0,45.6,13.8,31.7,31.9,32.0,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780058867.582,80.0,91.2,32.2,1474.0,45.7,13.84,32.2,32.1,32.3,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.2,0.0,NONE
1780058868.583,77.7,89.8,32.3,1546.0,44.3,13.84,31.7,31.9,31.8,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.0,0.0,NONE
1780058869.584,82.4,89.4,31.9,1519.0,45.7,13.8,31.8,31.8,31.9,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.6,0.2,NONE
1780058870.584,82.2,89.2,32.0,1511.0,45.3,13.85,32.0,31.8,31.8,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.5,0.3,NONE
1780058871.585,79.7,90.2,31.7,1457.0,44.5,13.77,32.2,31.7,32.4,31.6,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780058872.585,81.5,90.8,31.6,1499.0,45.8,13.81,31.9,32.1,31.8,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,4.0,0.0,NONE
1780058873.586,80.2,89.3,31.6,1499.0,45.1,13.79,31.6,32.1,32.3,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.9,0.2,NONE
1780058875.331,78.2,91.3,32.1,1512.0,44.2,13.76,31.9,32.4,32.3,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.2,0.0,NONE
1780058876.331,78.6,89.5,32.0,1466.0,45.4,13.82,32.1,31.6,31.9,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.4,0.1,NONE
1780058877.332,78.4,90.7,31.9,1510.0,45.3,13.81,31.6,32.2,31.9,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780058878.333,80.8,90.7,32.3,1523.0,44.7,13.78,32.2,31.8,31.7,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.1,0.0,NONE
1780058879.333,79.7,90.5,31.9,1468.0,44.5,13.84,32.2,32.2,32.1,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780058880.333,79.5,90.3,31.8,1523.0,44.3,13.81,31.7,32.0,31.6,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780058881.334,79.3,90.7,32.0,1479.0,45.6,13.82,31.9,32.0,32.0,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780058882.334,82.4,88.7,32.2,1503.0,44.3,13.83,32.1,32.3,32.4,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.3,0.8,NONE
1780058883.334,77.7,89.8,32.4,1479.0,44.5,13.8,32.1,31.9,31.7,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,2.9,0.0,NONE
1780058884.334,78.6,88.7,31.6,1482.0,44.0,13.79,32.1,32.3,31.7,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.8,0.8,NONE
1780058885.671,80.9,89.6,31.7,1457.0,45.2,13.82,32.4,32.3,31.8,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.8,0.1,NONE
1780058886.67,80.0,90.8,32.4,1499.0,45.5,13.76,32.2,31.9,32.1,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.0,0.0,NONE
1780058887.671,77.0,89.9,31.6,1539.0,45.0,13.77,32.1,32.1,32.1,32.4,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780058888.672,79.6,88.8,31.8,1453.0,45.0,13.8,32.0,32.1,32.0,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.6,0.7,NONE
1780058889.672,79.4,90.1,31.9,1519.0,44.8,13.8,31.8,32.2,32.0,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780058890.672,77.6,89.8,31.8,1546.0,45.8,13.76,32.1,32.1,31.8,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↓ decreasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780058891.673,77.9,90.2,31.9,1498.0,44.2,13.8,31.9,31.7,32.2,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780058892.674,79.6,89.2,31.8,1465.0,44.1,13.8,32.3,32.3,31.7,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↓ decreasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.6,0.3,NONE
1780058893.674,82.9,88.8,32.2,1485.0,45.3,13.81,31.7,31.7,32.2,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.3,0.7,NONE
1780058894.673,78.4,90.5,31.7,1544.0,44.1,13.82,31.7,32.2,32.3,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780058896.115,80.4,89.0,31.8,1545.0,45.0,13.77,32.1,32.3,31.7,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.7,0.5,NONE
1780058897.114,82.6,91.3,32.0,1520.0,44.9,13.75,31.8,32.0,31.9,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780058898.116,78.4,90.7,32.3,1535.0,44.8,13.79,32.3,31.9,32.2,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.0,0.0,NONE
1780058899.117,79.7,89.5,32.1,1518.0,44.8,13.75,32.3,32.3,32.2,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.3,0.1,NONE
1780058900.118,80.5,89.5,32.3,1510.0,44.8,13.81,32.2,32.3,31.9,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.1,0.1,NONE
1780058901.118,81.7,88.6,31.8,1488.0,44.3,13.78,31.9,32.3,32.1,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.7,1.0,NONE
1780058902.119,80.4,91.4,32.0,1451.0,45.9,13.78,32.0,31.7,32.4,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780058903.119,80.3,88.7,32.4,1516.0,44.5,13.83,32.0,32.1,31.6,32.4,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.0,0.8,NONE
1780058904.119,82.3,88.9,31.8,1489.0,45.1,13.81,32.2,32.3,32.1,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.8,0.6,NONE
1780058905.119,82.0,88.9,32.2,1458.0,44.9,13.77,32.2,31.9,31.9,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.3,0.6,NONE
1780058906.456,80.1,89.3,32.2,1520.0,45.6,13.83,31.8,31.7,31.7,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.2,0.2,NONE
1780058907.457,78.9,89.4,31.9,1544.0,44.4,13.76,32.1,31.8,31.8,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.5,0.2,NONE
1780058908.458,79.1,90.5,31.9,1458.0,44.5,13.81,32.2,31.6,31.7,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780058909.458,78.8,90.9,31.7,1497.0,44.9,13.85,32.2,31.7,32.1,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780058910.458,78.5,90.8,31.8,1481.0,45.1,13.75,31.7,31.7,31.7,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780058911.458,81.1,91.3,31.8,1477.0,45.5,13.8,31.7,32.1,31.7,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780058912.459,77.6,89.5,31.7,1517.0,44.3,13.75,31.7,32.3,32.0,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.7,0.1,NONE
1780058913.46,80.7,90.5,32.0,1491.0,44.6,13.75,31.7,31.7,31.9,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780058914.459,78.6,88.9,32.0,1472.0,44.3,13.79,32.2,32.2,31.8,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.4,0.6,NONE
1780058915.46,79.9,88.9,32.3,1550.0,44.8,13.76,31.7,32.3,32.0,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.1,0.6,NONE
1780058916.797,80.9,91.2,32.3,1454.0,46.0,13.76,31.7,32.2,31.9,31.6,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↑ increasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.1,0.0,NONE
1780058917.797,80.0,88.8,31.9,1541.0,44.3,13.83,32.1,31.9,32.2,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↑ increasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.5,0.7,NONE
1780058918.796,81.7,90.5,32.0,1488.0,44.6,13.75,32.1,32.3,32.2,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↑ increasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780058919.796,77.1,91.3,31.9,1519.0,45.3,13.82,31.9,31.7,32.1,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↑ increasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780058920.797,77.2,89.2,31.6,1536.0,45.0,13.82,32.2,31.9,31.7,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.7,0.3,NONE
1780058921.797,77.9,91.3,31.9,1529.0,44.6,13.8,32.3,31.9,31.9,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780058922.797,79.0,88.8,32.2,1472.0,44.0,13.78,32.4,32.3,31.9,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.2,0.7,NONE
1780058923.798,78.4,88.8,32.3,1532.0,44.5,13.77,31.9,32.1,32.2,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.0,0.7,NONE
1780058924.799,79.5,89.1,31.7,1517.0,45.4,13.82,31.9,31.9,32.3,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.7,0.4,NONE
1780058925.8,77.9,90.1,32.3,1457.0,44.7,13.85,32.1,31.9,31.9,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.0,0.0,NONE
1780058927.551,82.0,88.7,31.8,1542.0,45.1,13.8,31.7,31.9,31.9,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.7,0.8,NONE
1780058928.553,78.6,90.1,31.9,1458.0,45.7,13.85,32.4,32.2,31.6,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780058929.554,77.9,88.8,32.2,1531.0,44.7,13.84,32.1,31.9,31.8,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↓ decreasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.1,0.7,NONE
1780058930.554,79.5,90.0,32.4,1458.0,44.2,13.75,31.8,31.8,31.9,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↓ decreasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.0,0.0,NONE
1780058931.555,80.4,89.3,32.2,1516.0,45.0,13.77,31.9,31.8,32.1,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.2,0.2,NONE
1780058932.555,80.6,90.3,32.3,1497.0,44.3,13.83,32.0,32.0,31.8,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.1,0.0,NONE
1780058933.556,80.4,89.8,31.6,1531.0,45.0,13.83,31.7,32.0,32.3,32.4,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780058934.556,81.2,90.2,31.8,1539.0,45.8,13.78,31.7,32.3,31.7,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780058935.556,82.2,90.2,32.1,1508.0,44.9,13.76,32.1,32.0,32.2,31.6,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780058936.557,81.4,90.6,31.7,1488.0,45.6,13.79,31.8,31.7,31.9,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780058937.995,81.6,91.5,32.2,1521.0,45.5,13.76,32.2,31.8,32.2,32.4,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780058938.995,80.9,88.5,31.7,1540.0,44.3,13.8,31.7,31.9,32.0,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.8,1.1,NONE
1780058939.994,82.6,91.5,31.9,1540.0,45.4,13.79,31.8,32.3,32.2,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↑ increasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780058940.994,82.1,89.9,32.3,1463.0,44.1,13.82,31.8,32.4,31.6,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↑ increasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.2,0.0,NONE
1780058941.995,82.7,91.3,32.4,1481.0,44.0,13.78,31.7,32.0,31.7,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↑ increasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.1,0.0,NONE
1780058942.995,77.9,89.8,32.4,1483.0,45.9,13.84,32.3,31.9,31.6,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↑ increasing,→ stable,99.9,✅ EXCELLENT,False,NONE,2.9,0.0,NONE
1780058943.997,82.0,91.2,31.9,1535.0,44.5,13.78,31.9,31.9,32.2,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↑ increasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
